25/01/2010 12:21:17 : Starting build.
27/09/2017 09:50:47 : Creating Index
27/09/2017 09:50:51 :   Total PDF files in all directories : 93
27/09/2017 09:50:51 :   Total PDF attachments : 0
27/09/2017 09:50:51 :   Total new files : 93
27/09/2017 09:50:51 :   Total pages indexed : 2058
27/09/2017 09:50:51 :   Total number of files skipped : 0
27/09/2017 09:50:51 :   Total deleted files : 0
27/09/2017 09:50:51 : Index build successful.

27/11/2017 12:59:01 : Starting rebuild of Index : R:\Data\documentation\Indexes\Child_Questionnaire_Index.pdx
27/11/2017 12:59:01 : Deleting files from current index
27/11/2017 12:59:01 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index.idx
27/11/2017 12:59:01 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index1.idx
27/11/2017 12:59:01 : Searching : R:\Data\documentation\quest_pdf\Quest\Puberty\
27/11/2017 12:59:02 : Searching : R:\Data\documentation\quest_pdf\Quest\Schools\
27/11/2017 12:59:03 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Completed\
27/11/2017 12:59:05 : Searching : R:\Data\documentation\quest_pdf\Clinic\Child\
27/11/2017 12:59:05 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Based\
27/11/2017 12:59:07 : Indexing 93 files
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505f_PUB5.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501m_PUB1.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502m_PUB2.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503f_PUB3.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506f_PUB6.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505m_PUB5.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509m_PUB9.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509f_PUB9.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508m_PUB8.pdf
27/11/2017 12:59:07 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502f_PUB2.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508f_PUB8.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503m_PUB3.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501f_PUB1.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504f_PUB4.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506m_PUB6.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507f_PUB7.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507m_PUB7.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504m_PUB4.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1607_SF.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1605_SD.pdf
27/11/2017 12:59:08 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1608_SG.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1601_SA.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1603_SC.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1602_SB.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1615_SL.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH2.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1606_SE.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH3.pdf
27/11/2017 12:59:09 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH1.pdf
27/11/2017 12:59:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1613_SJ.pdf
27/11/2017 12:59:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1419_CCP.pdf
27/11/2017 12:59:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1408_CCC.pdf
27/11/2017 12:59:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1423_CCT.pdf
27/11/2017 12:59:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1406_CCA6.pdf
27/11/2017 12:59:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1404_CCA4.pdf
27/11/2017 12:59:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1416_CCL.pdf
27/11/2017 12:59:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1415_CCK.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1414_CCJ.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1412_CCG.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1405_CCA5.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1424_CCU.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1451_CCXA.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1410_CCE.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1402_CCA2.pdf
27/11/2017 12:59:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1452_CCXB.pdf
27/11/2017 12:59:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1421_CCR.pdf
27/11/2017 12:59:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1418_CCN.pdf
27/11/2017 12:59:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1455_CCXF.pdf
27/11/2017 12:59:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1411_CCF.pdf
27/11/2017 12:59:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1427_YPC.pdf
27/11/2017 12:59:14 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1407_CCB.pdf
27/11/2017 12:59:14 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
27/11/2017 12:59:14 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1422_CCS.pdf
27/11/2017 12:59:14 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1425_YPA.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1413_CCH.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1417_CCM.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1426_YPB.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1420_CCQ.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2106_F11.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2110_TF4.pdf
27/11/2017 12:59:15 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2104_F09.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2103_F08.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2102_F07.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2105_F10.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
27/11/2017 12:59:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1316_KS.pdf
27/11/2017 12:59:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
27/11/2017 12:59:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1322_TB.pdf
27/11/2017 12:59:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1351_TXA.pdf
27/11/2017 12:59:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
27/11/2017 12:59:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1308_KJ.pdf
27/11/2017 12:59:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1317_KT.pdf
27/11/2017 12:59:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1309_KK.pdf
27/11/2017 12:59:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1320_KW.pdf
27/11/2017 12:59:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1314_KQ.pdf
27/11/2017 12:59:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1315_KR.pdf
27/11/2017 12:59:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1312_KN.pdf
27/11/2017 12:59:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1318_KU.pdf
27/11/2017 12:59:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1321_TA.pdf
27/11/2017 12:59:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1310_KL.pdf
27/11/2017 12:59:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
27/11/2017 12:59:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
27/11/2017 12:59:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1319_KV.pdf
27/11/2017 12:59:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1323_TC.pdf
27/11/2017 12:59:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1313_KP.pdf
27/11/2017 12:59:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1311_KM.pdf
27/11/2017 12:59:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
27/11/2017 12:59:23 : Creating Index
27/11/2017 12:59:25 :   Total PDF files in all directories : 93
27/11/2017 12:59:25 :   Total PDF attachments : 0
27/11/2017 12:59:25 :   Total new files : 93
27/11/2017 12:59:25 :   Total pages indexed : 2058
27/11/2017 12:59:25 :   Total number of files skipped : 0
27/11/2017 12:59:25 :   Total deleted files : 0
27/11/2017 12:59:25 : Index build successful.

12/04/2018 11:58:32 : Starting rebuild of Index : R:\Data\documentation\Indexes\Child_Questionnaire_Index.pdx
12/04/2018 11:58:32 : Deleting files from current index
12/04/2018 11:58:32 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index.idx
12/04/2018 11:58:32 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index1.idx
12/04/2018 11:58:32 : Searching : R:\Data\documentation\quest_pdf\Quest\Puberty\
12/04/2018 11:58:34 : Searching : R:\Data\documentation\quest_pdf\Quest\Schools\
12/04/2018 11:58:34 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Completed\
12/04/2018 11:58:36 : Searching : R:\Data\documentation\quest_pdf\Clinic\Child\
12/04/2018 11:58:36 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Based\
12/04/2018 11:58:38 : Indexing 93 files
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505f_PUB5.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501m_PUB1.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502m_PUB2.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503f_PUB3.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506f_PUB6.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505m_PUB5.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509m_PUB9.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509f_PUB9.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508m_PUB8.pdf
12/04/2018 11:58:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502f_PUB2.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508f_PUB8.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503m_PUB3.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501f_PUB1.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504f_PUB4.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506m_PUB6.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507f_PUB7.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507m_PUB7.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504m_PUB4.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1607_SF.pdf
12/04/2018 11:58:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1605_SD.pdf
12/04/2018 11:58:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1608_SG.pdf
12/04/2018 11:58:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1601_SA.pdf
12/04/2018 11:58:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1603_SC.pdf
12/04/2018 11:58:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1602_SB.pdf
12/04/2018 11:58:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1615_SL.pdf
12/04/2018 11:58:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH2.pdf
12/04/2018 11:58:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1606_SE.pdf
12/04/2018 11:58:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH3.pdf
12/04/2018 11:58:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH1.pdf
12/04/2018 11:58:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1613_SJ.pdf
12/04/2018 11:58:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1419_CCP.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1408_CCC.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1423_CCT.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1406_CCA6.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1404_CCA4.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1416_CCL.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1415_CCK.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1414_CCJ.pdf
12/04/2018 11:58:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1412_CCG.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1405_CCA5.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1424_CCU.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1451_CCXA.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1410_CCE.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1402_CCA2.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1452_CCXB.pdf
12/04/2018 11:58:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1421_CCR.pdf
12/04/2018 11:58:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1418_CCN.pdf
12/04/2018 11:58:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1455_CCXF.pdf
12/04/2018 11:58:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1411_CCF.pdf
12/04/2018 11:58:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1427_YPC.pdf
12/04/2018 11:58:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1407_CCB.pdf
12/04/2018 11:58:46 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
12/04/2018 11:58:46 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1422_CCS.pdf
12/04/2018 11:58:46 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1425_YPA.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1413_CCH.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1417_CCM.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1426_YPB.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1420_CCQ.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
12/04/2018 11:58:47 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2106_F11.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2110_TF4.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2104_F09.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2103_F08.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2102_F07.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2105_F10.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1316_KS.pdf
12/04/2018 11:58:48 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
12/04/2018 11:58:49 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1322_TB.pdf
12/04/2018 11:58:49 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1351_TXA.pdf
12/04/2018 11:58:49 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
12/04/2018 11:58:49 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1308_KJ.pdf
12/04/2018 11:58:50 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1317_KT.pdf
12/04/2018 11:58:50 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1309_KK.pdf
12/04/2018 11:58:50 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1320_KW.pdf
12/04/2018 11:58:51 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1314_KQ.pdf
12/04/2018 11:58:51 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1315_KR.pdf
12/04/2018 11:58:51 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1312_KN.pdf
12/04/2018 11:58:52 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1318_KU.pdf
12/04/2018 11:58:52 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1321_TA.pdf
12/04/2018 11:58:53 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1310_KL.pdf
12/04/2018 11:58:53 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
12/04/2018 11:58:53 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
12/04/2018 11:58:53 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1319_KV.pdf
12/04/2018 11:58:54 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1323_TC.pdf
12/04/2018 11:58:54 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1313_KP.pdf
12/04/2018 11:58:55 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1311_KM.pdf
12/04/2018 11:58:55 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
12/04/2018 11:58:55 : Creating Index
12/04/2018 11:58:58 :   Total PDF files in all directories : 93
12/04/2018 11:58:58 :   Total PDF attachments : 0
12/04/2018 11:58:58 :   Total new files : 93
12/04/2018 11:58:58 :   Total pages indexed : 2058
